id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
412.5.8,Section 412 Aircraft-Related Occupancies,Electrical,Electrical equipment and devices within the aircraft paint hangar shall comply with NFPA 70.,BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,electrical_systems,electrical_engineer
412.5.8.1,Section 412 Aircraft-Related Occupancies,"Class I, Division I Hazardous Locations","The area within 10 feet (3048 mm) horizontally from aircraft surfaces and from the floor to 10 feet (3048 mm) above the aircraft surface shall be classified as a Class I, Division I location.",BuildingElementProxy|Slab|Roof,High Hazard (H),sd|dd|cd,hazardous_materials,electrical_engineer
412.5.8.2,Section 412 Aircraft-Related Occupancies,"Class I, Division 2 Hazardous Locations","The area horizontally from aircraft surfaces between 10 feet (3048 mm) and 30 feet (9144 mm) and from the floor to 30 feet (9144 mm) above the aircraft surface shall be classified as a Class I, Division 2 location.",BuildingElementProxy|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,electrical_engineer
412.6,Section 412 Aircraft-Related Occupancies,Aircraft Manufacturing Facilities,"In buildings used for the manufacturing of aircraft, exit access travel distances indicated in Section 1017.1 shall be increased in accordance with the following: The building shall be of Type I or II construction. Exit access travel distance shall not exceed the distances given in Table 412.6. TABLE 412.6 AIRCRAFT MANUFACTURING EXIT ACCESS TRAVEL DISTANCE HEIGHT (feet)b MANUFACTURING AREA (square feet)a ≥ 150,000 ≥ 200,000 ≥ 250,000 ≥ 500,000 ≥ 750,000 ≥ 1,000,000 ≥ 25 400 450 500 500 500 500 ≥ 50 400 500 600 700 700 700 ≥ 75 400 500 700 850 1,000 1,000 ≥ 100 400 500 750 1,000 1,250 1,500 For SI: 1 foot = 304.8 mm. Contiguous floor area of the aircraft manufacturing facility having the indicated height. Minimum height from finished floor to bottom of ceiling or roof slab or deck.",Slab|Roof|Wall|Door|Window,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect
412.6.1,Section 412 Aircraft-Related Occupancies,Ancillary Areas,"Rooms, areas and spaces ancillary to the primary manufacturing area shall be permitted to egress through such area having a minimum height as indicated in Table 412.6. Exit access travel distance within the ancillary room, area or space shall not exceed that indicated in Table 1017.2 based on the occupancy classification of that ancillary area. Total exit access travel distance shall not exceed that indicated in Table 412.6.",Wall|Door|Slab,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect
412.7,Section 412 Aircraft-Related Occupancies,Heliports and Helistops,Heliports and helistops shall be permitted to be erected on buildings or other locations where they are constructed in accordance with Sections 412.7.1 through 412.7.5.,Roof|Slab|BuildingElementProxy,Business (B)|Institutional (I)|Assembly (A),sd|dd|cd,special_construction,architect
412.7.1,Section 412 Aircraft-Related Occupancies,Size,"The landing area for helicopters less than 3,500 pounds (1588 kg) shall be not less than 20 feet (6096 mm) in length and width. The landing area shall be surrounded on all sides by a clear area having an average width at roof level of 15 feet (4572 mm), and all widths shall be not less than 5 feet (1524 mm).",Slab|Roof|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B),sd|dd|cd,special_construction,architect
412.7.2,Section 412 Aircraft-Related Occupancies,Design,"Helicopter landing areas and the supports thereof on the roof of a building shall be noncombustible construction. Landing areas shall be designed to confine any flammable liquid spillage to the landing area itself and provisions shall be made to drain such spillage away from any exit or stairway serving the helicopter landing area or from a structure housing such exit or stairway. For structural design requirements, see Section 1607.6.",Roof|Slab|Stair,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,special_construction,architect
412.7.3,Section 412 Aircraft-Related Occupancies,Means of Egress,"The means of egress from heliports and helistops shall comply with the provisions of Chapter 10. Landing areas located on buildings or structures shall have two or more exits or access to exits. For landing areas less than 60 feet (18 288 mm) in length or less than 2,000 square feet (186 m2) in area, the second means of egress is permitted to be a fire escape, alternating tread device or ladder leading to the floor below.",Stair|Ramp|Door|Railing|Slab,Assembly (A)|Business (B),sd|dd|cd,means_of_egress,architect
412.7.4,Section 412 Aircraft-Related Occupancies,Rooftop Heliports and Helistops,Rooftop heliports and helistops shall comply with NFPA 418.,Roof|Slab|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect
412.7.5,Section 412 Aircraft-Related Occupancies,Standpipe System,"In buildings equipped with a standpipe system, the standpipe shall extend to the roof level in accordance with Section 905.3.6.",Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
413,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Combustible Storage,,,,,none,none
413.1,Section 413 Combustible Storage,General,High-piled stock or rack storage in any occupancy group shall comply with the International Fire Code.,Slab|Wall|Door|BuildingElementProxy,Factory and Industrial (F)|Storage (S)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
413.2,Section 413 Combustible Storage,"Attic, Under-Floor and Concealed Spaces","Attic, under-floor and concealed spaces used for storage of combustible materials shall be protected on the storage side as required for 1-hour fire-resistance-rated construction. Openings shall be protected by assemblies that are self-closing and are of noncombustible construction or solid wood core not less than 13/4 inches (45 mm) in thickness.Exception: Neither fire-resistance-rated construction nor opening protectives are required in any of the following locations:Areas protected by approved automatic sprinkler systems.Group R-3 and U occupancies.",Wall|Door|Slab,Storage (S)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
414,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Hazardous Materials,,,,,none,none
414.1,Section 414 Hazardous Materials,General,"The provisions of Sections 414.1 through 414.6 shall apply to buildings and structures occupied for the manufacturing, processing, dispensing, use or storage of hazardous materials.",Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect
414.1.1,Section 414 Hazardous Materials,Other Provisions,Buildings and structures with an occupancy in Group H shall comply with this section and the applicable provisions of Section 415 and the International Fire Code.,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect
414.1.2,Section 414 Hazardous Materials,Materials,"The safe design of hazardous material occupancies is material dependent. Individual material requirements are found in Sections 307 and 415, the International Mechanical Code and the International Fire Code.",Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect
414.1.2.1,Section 414 Hazardous Materials,"Aerosol Products, Aerosol Cooking Spray Products and Plastic Aerosol 3 Products","Level 2 and 3 aerosol products, aerosol cooking spray products and plastic aerosol 3 products shall be stored and displayed in accordance with the International Fire Code. See Section 311.2 and the International Fire Code for occupancy group requirements.",Wall|Slab|Door,Factory and Industrial (F)|Mercantile (M)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer
414.1.3,Section 414 Hazardous Materials,Information Required,"A report shall be submitted to the building official identifying the maximum expected quantities of hazardous materials to be stored, used in a closed system and used in an open system, and subdivided to separately address hazardous material classification categories based on Tables 307.1(1) and 307.1(2). The methods of protection from such hazards, including but not limited to control areas, fire protection systems and Group H occupancies shall be indicated in the report and on the construction documents. The opinion and report shall be prepared by a qualified person, firm or corporation approved by the building official and provided without charge to the enforcing agency.For buildings and structures with an occupancy in Group H, separate floor plans shall be submitted identifying the locations of anticipated contents and processes so as to reflect the nature of each occupied portion of every building and structure.",Wall|BuildingElementProxy|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect
414.2,Section 414 Hazardous Materials,Control Areas,Control areas shall comply with Sections 414.2.1 through 414.2.5 and the International Fire Code.Exception: Higher education laboratories in accordance with Section 428 and Chapter 38 of the International Fire Code.,Wall|Slab|Door,Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect
414.2.1,Section 414 Hazardous Materials,Construction Requirements,"Control areas shall be separated from each other by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab,High Hazard (H)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
