id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
414.2.2,Section 414 Hazardous Materials,Percentage of Maximum Allowable Quantities,Wall|Slab|BuildingElementProxy,High Hazard (H)|Factory and Industrial (F)|Business (B)|Storage (S),sd|dd|cd,hazardous_materials,architect,"The percentage of maximum allowable quantities of hazardous materials per control area permitted at each floor level within a building shall be in accordance with Table 414.2.2. [F] TABLE 414.2.2 DESIGN AND NUMBER OF CONTROL AREAS STORY PERCENTAGE OF THE MAXIMUM ALLOWABLE QUANTITY PER CONTROL AREAa NUMBER OF CONTROL AREAS PER STORY FIRE-RESISTANCE RATING FOR FIRE BARRIERS IN HOURSb Above grade plane Higher than 9 5 1 2 7-9 5 2 2 6 12.5 2 2 5 12.5 2 2 4 12.5 2 2 3 50 2 1 2 75 3 1 1 100 4 1 Below grade plane 1 75 3 1 2 50 2 1 Lower than 2 Not Allowed Not Allowed Not Allowed Percentages shall be of the maximum allowable quantity per control area shown in Tables 307.1(1) and 307.1(2), with all increases allowed in the notes to those tables. Separation shall include fire barriers and horizontal assemblies as necessary to provide separation from other portions of the building."
414.2.3,Section 414 Hazardous Materials,Number,Wall,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The maximum number of control areas within a building shall be in accordance with Table 414.2.2. For the purposes of determining the number of control areas within a building, each portion of a building separated by one or more fire walls complying with Section 706 shall be considered a separate building."
414.2.4,Section 414 Hazardous Materials,Fire-Resistance Rating Requirements,Slab|Wall|Column|Beam,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect,"The required fire-resistance rating for fire barriers shall be in accordance with Table 414.2.2. The floor assembly of the control area and the construction supporting the floor of the control area shall have a fire-resistance rating of not less than 2 hours.Exception: The floor assembly of the control area and the construction supporting the floor of the control area are allowed to be 1-hour fire-resistance-rated in buildings of Types IIA, IIIA, IV and VA construction, provided that both of the following conditions exist:The building is equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1.The building is three or fewer stories above grade plane."
414.2.5,Section 414 Hazardous Materials,Hazardous Material in Group M Display and Storage Areas and in Group S Storage Areas,Wall|Door|Slab,Mercantile (M)|Storage (S),sd|dd|cd,hazardous_materials,architect,Hazardous materials located in Group M and Group S occupancies shall be in accordance with Sections 414.2.5.1 through 414.2.5.4.
414.2.5.1,Section 414 Hazardous Materials,Nonflammable Solids and Nonflammable and Noncombustible Liquids,BuildingElementProxy,Mercantile (M)|Storage (S),sd|dd|cd,hazardous_materials,architect,"The aggregate quantity of nonflammable solid and nonflammable or noncombustible liquid hazardous materials permitted within a single control area of a Group M display and storage area, a Group S storage area or an outdoor control area is permitted to exceed the maximum allowable quantities per control area specified in Tables 307.1(1) and 307.1(2) without classifying the building or use as a Group H occupancy, provided that the materials are displayed and stored in accordance with the International Fire Code and quantities do not exceed the maximum allowable specified in Table 414.2.5(1)."
414.2.5.2,Section 414 Hazardous Materials,Flammable and Combustible Liquids,Wall|Slab|BuildingElementProxy,Mercantile (M),sd|dd|cd,hazardous_materials,architect,"In Group M occupancy wholesale and retail sales uses, indoor storage of flammable and combustible liquids shall not exceed the maximum allowable quantities per control area as indicated in Table 414.2.5(2), provided that the materials are displayed and stored in accordance with the International Fire Code."
414.2.5.3,Section 414 Hazardous Materials,"Aerosol Products, Aerosol Cooking Spray Products or Plastic Aerosol 3 Products",Wall|Slab,Mercantile (M),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The maximum quantity of aerosol products, aerosol cooking spray products or plastic aerosol 3 products in Group M occupancy retail display areas, storage areas adjacent to retail display areas and retail storage areas shall be in accordance with the International Fire Code."
414.3,Section 414 Hazardous Materials,Ventilation,Wall|Door|Window|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,mechanical_systems,mechanical_engineer,"Rooms, areas or spaces in which explosive, corrosive, combustible, flammable or highly toxic dusts, mists, fumes, vapors or gases are or have the potential to be emitted due to the processing, use, handling or storage of materials shall be mechanically ventilated where required by this code, the International Fire Code or the International Mechanical Code.Emissions generated at workstations shall be confined to the area in which they are generated as specified in the International Fire Code and the International Mechanical Code."
414.4,Section 414 Hazardous Materials,Hazardous Material Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,mechanical_engineer,"Systems involving hazardous materials shall be suitable for the intended application. Controls shall be designed to prevent materials from entering or leaving process or reaction systems at other than the intended time, rate or path. Automatic controls, where provided, shall be designed to be fail safe."
414.5,Section 414 Hazardous Materials,"Inside Storage, Dispensing and Use",Wall|Door|Slab,High Hazard (H)|Factory and Industrial (F)|Storage (S),sd|dd|cd,hazardous_materials,architect,"The inside storage, dispensing and use of hazardous materials shall be in accordance with Sections 414.5.1 through 414.5.3 of this code and the International Fire Code."
414.5.1,Section 414 Hazardous Materials,Explosion Control,Wall|Slab|Roof,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Explosion control shall be provided in accordance with the International Fire Code as required by Table 414.5.1 where quantities of hazardous materials specified in that table exceed the maximum allowable quantities in Table 307.1(1) or where a structure, room or space is occupied for purposes involving explosion hazards as required by Section 415 or the International Fire Code. [F] TABLE 414.5.1 EXPLOSION CONTROL REQUIREMENTSa, h MATERIAL CLASS EXPLOSION CONTROL METHODS Barricade construction Explosion (deflagration) venting or explosion (deflagration) prevention systemsb HAZARD CATEGORY Combustible dustsc — Not Required Required Cryogenic flammables — Not Required Required Explosives Division 1.1 Required Not Required Division 1.2 Required Not Required Division 1.3 Not Required Required Division 1.4j Not Required Required Division 1.5 Required Not Required Division 1.6 Required Not Required Flammable gas Gaseous Not Required Requiredk Liquefied Not Required Requiredk Flammable liquid IAd Not Required Required IBe Not Required Required Organic peroxides U Required Not Permitted I Required Not Permitted Oxidizer liquids and solids 4 Required Not Permitted Pyrophoric gas — Not Required Required Unstable (reactive) 4 Required Not Permitted 3 Detonable Required Not Permitted 3 Nondetonable Not Required Required Water-reactive liquids and solids 3 Not Required Required 2g Not Required Required SPECIAL USES Acetylene generator rooms — Not Required Required Electrochemical energy storage systemi — Not Required Required Energy storage systemi — Not Required Required Grain processing — Not Required Required Liquefied petroleum gas-distribution facilities — Not Required Required Where explosion hazards existf Detonation Required Not Permitted Deflagration Not Required Required See Section 414.1.3. See the International Fire Code. Combustible dusts where manufactured, generated or used in such a manner that the concentration and conditions create a fire or explosion hazard based on information prepared in accordance with Section 104.2.2 of the International Fire Code. See definition of ""Combustible dust"" in Chapter 2. Storage or use. In open use or dispensing. Rooms containing dispensing and use of hazardous materials where an explosive environment can occur because of the characteristics or nature of the hazardous materials or as a result of the dispensing or use process. A method of explosion control shall be provided where Class 2 water-reactive materials can form potentially explosive mixtures. Explosion venting is not required for Group H-5 fabrication areas complying with Section 415.11.1 and the International Fire Code. Where explosion control is required in Section 1207 of the International Fire Code. Does not apply to consumer fireworks, Division 1.4G. Not required for Category 1B Flammable Gases having a burning velocity not exceeding 3.9 inches per second (10 cm/s)."
414.5.2,Section 414 Hazardous Materials,Emergency or Standby Power,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),dd|cd,fire_protection_alarm_systems,electrical_engineer,"Where required by the International Fire Code or this code, mechanical ventilation, treatment systems, temperature control, alarm, detection or other electrically operated systems shall be provided with emergency or standby power in accordance with Section 2702. For storage and use areas for highly toxic or toxic materials, see Sections 6004.2.2.8 and 6004.3.4.2 of the International Fire Code."
414.5.2.1,Section 414 Hazardous Materials,Exempt Applications,MechanicalEquipment|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,mechanical_engineer,"Emergency or standby power is not required for the mechanical ventilation systems provided for any of the following:Storage of Class IB and IC flammable and combustible liquids in closed containers not exceeding 6.5 gallons (25 L) capacity.Storage of Class 1 and 2 oxidizers.Storage of Class II, III, IV and V organic peroxides.Storage of asphyxiant, irritant and radioactive gases."
414.5.2.2,Section 414 Hazardous Materials,Fail-Safe Engineered Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,"Standby power for mechanical ventilation, treatment systems and temperature control systems shall not be required where an approved fail-safe engineered system is installed."
414.5.3,Section 414 Hazardous Materials,"Spill Control, Drainage and Containment",Slab|Wall|Drainage|BuildingElementProxy,High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Rooms, buildings or areas occupied for the storage of solid and liquid hazardous materials shall be provided with a means to control spillage and to contain or drain off spillage and fire protection water discharged in the storage area where required in the International Fire Code. The methods of spill control shall be in accordance with the International Fire Code."
