id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
415.11.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Hazardous Materials,BuildingElementProxy|Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The aggregate quantities of hazardous materials stored and used in a single fabrication area shall not exceed the quantities set forth in Table 415.11.1.1. Exception: The quantity limitations for any hazard category in Table 415.11.1.1 shall not apply where the fabrication area contains quantities of hazardous materials not exceeding the maximum allowable quantities per control area established by Tables 307.1(1) and 307.1(2). [F] TABLE 415.11.1.1 QUANTITY LIMITS FOR HAZARDOUS MATERIALS IN A SINGLE FABRICATION AREA IN GROUP H-5a HAZARD CATEGORY SOLIDS (pounds per square foot) LIQUIDS (gallons per square foot) GAS (cubic feet @ NTP/square foot) PHYSICAL-HAZARD MATERIALS Combustible dust Note b Not Applicable Not Applicable Combustible fiber Loose Note b Not Applicable Not Applicable Baled Notes b and c Combustible liquid II Not Applicable 0.02 Not Applicable IIIA 0.04 IIIB Not Limited Combination Class I, II and IIIA 0.08 Cryogenic gas Flammable Not Applicable Not Applicable Note d Oxidizing 2.5 Explosives Note b Note b Note b Flammable gas Gaseous Not Applicable Not Applicable Note d Liquefied Note d Flammable liquid IA Not Applicable 0.005 Not Applicable IB 0.05 IC 0.05 Combination Class IA, IB and IC 0.05 Combination Class I, II and IIIA 0.08 Flammable solid 0.002 Not Applicable Not Applicable Organic peroxide Unclassified detonable Note b Note b Not Applicable Class I Note b Note b Class II 0.05 0.0025 Class III 0.2 0.02 Class IV Not Limited Not Limited Class V Not Limited Not Limited PHYSICAL-HAZARD MATERIALS Oxidizing gas Gaseous Not Applicable Not Applicable 2.5 Liquefied 2.5 Combination of gaseous and liquefied 2.5 Oxidizer Class 4 Note b Note b Not Applicable Class 3 0.006 0.06 Class 2 0.006 0.06 Class 1 0.006 0.06 Combination Class 1, 2, 3 0.006 0.06 Pyrophoric materials Note b 0.0025 Notes d and e Unstable (reactive) Class 4 Note b Note b Note b Class 3 0.05 0.005 Note b Class 2 0.2 0.02 Note b Class 1 Not Limited Not Limited Not Limited Water reactive Class 3 0.02f 0.0025 Not Applicable Class 2 0.5 0.05 Class 1 Not Limited Not Limited HEALTH-HAZARD MATERIALS Corrosives Not Limited Not Limited Not Limited Highly toxic Not Limited Not Limited Note d Toxics Not Limited Not Limited Note d For SI: 1 pound = 0.454 kg, 1 pound per square foot = 4.882 kg/m2, 1 gallon per square foot = 40.7 L/m2, 1 cubic foot @ NTP/square foot = 0.305 m3 @ NTP/m2, 1 cubic foot = 0.02832 m3. Hazardous materials within piping shall not be included in the calculated quantities. Quantity of hazardous materials in a single fabrication shall not exceed the maximum allowable quantities per control area in Tables 307.1(1) and 307.1(2). Densely packed baled cotton that complies with the packing requirements of ISO 8115 shall not be included in this material class. The aggregate quantity of flammable, pyrophoric, toxic and highly toxic gases shall not exceed the greater of 0.2 cubic feet at NTP/square foot or 9,000 cubic feet at NTP. The aggregate quantity of pyrophoric gases in the building shall not exceed the amounts set forth in Table 415.6.5. Quantity of Class 3 water-reactive solids in a single tool shall not exceed 1 pound."
415.11.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Separation,Wall|Door|Window|Slab,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Fabrication areas, whose sizes are limited by the quantity of hazardous materials allowed by Table 415.11.1.1, shall be separated from each other, from corridors and from other parts of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Exceptions: Doors within such fire barrier walls, including doors to corridors, shall be only self-closing fire door assemblies having a fire protection rating of not less than 3/4 hour. Windows between fabrication areas and corridors are permitted to be fixed glazing listed and labeled for a fire protection rating of not less than 3/4 hour in accordance with Section 716."
415.11.1.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location of Occupied Levels,Slab|Stair|Ramp|Wall,Factory and Industrial (F),sd|dd|cd,occupancy_classification,architect,Occupied levels of fabrication areas shall be located at or above the first story above grade plane.
415.11.1.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors,Slab,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect,"Except for surfacing, floors within fabrication areas shall be of noncombustible construction.Openings through floors of fabrication areas are permitted to be unprotected where the interconnected levels are used solely for mechanical equipment directly related to such fabrication areas (see Section 415.11.1.5). Floors forming a part of an occupancy separation shall be liquid tight."
415.11.1.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Shafts and Openings Through Floors,Slab|Wall|Door,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect,"Elevator hoistways, vent shafts and other openings through floors shall be enclosed where required by Sections 712 and 713. Mechanical, duct and piping penetrations within a fabrication area shall not extend through more than two floors. The annular space around penetrations for cables, cable trays, tubing, piping, conduit or ducts shall be sealed at the floor level to restrict the movement of air. The fabrication area, including the areas through which the ductwork and piping extend, shall be considered to be a single conditioned environment."
415.11.1.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Ventilation,BuildingElementProxy|Slab|Wall,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,"Mechanical exhaust ventilation at the rate of not less than 1 cubic foot per minute per square foot [0.0051 m3/(s × m2)] of floor area shall be provided throughout the portions of the fabrication area where HPM are used or stored. The exhaust air duct system of one fabrication area shall not connect to another duct system outside that fabrication area within the building. A ventilation system shall be provided to capture and exhaust gases, fumes and vapors at workstations.Two or more operations at a workstation shall not be connected to the same exhaust system where either one or the combination of the substances removed could constitute a fire, explosion or hazardous chemical reaction within the exhaust duct system.Exhaust ducts penetrating fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711 shall be contained in a shaft of equivalent fire-resistance-rated construction. Exhaust ducts shall not penetrate fire walls. Fire dampers shall not be installed in exhaust ducts."
415.11.1.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Transporting Hazardous Production Materials to Fabrication Areas,Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"HPM shall be transported to fabrication areas through enclosed piping or tubing systems that comply with Section 415.11.7, through service corridors complying with Section 415.11.3, or in corridors as permitted in the exception to Section 415.11.2. The handling or transporting of HPM within service corridors shall comply with the California Fire Code."
415.11.1.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Electrical,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,electrical_systems,electrical_engineer,Electrical equipment and devices within the fabrication area shall comply with the California Electrical Code. The requirements for hazardous locations need not be applied where the average air change is not less than four times that set forth in Section 415.11.1.6 and where the number of air changes at any location is not less than three times that required by Section 415.11.1.6. The use of recirculated air shall be permitted.
415.11.1.8.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Workstations,BuildingElementProxy|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Workstations shall not be energized without adequate exhaust ventilation. See Section 415.11.1.6 for workstation exhaust ventilation requirements.
415.11.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Corridors shall comply with Chapter 10 and shall be separated from fabrication areas as specified in Section 415.11.1.2. Corridors shall not contain HPM and shall not be used for transporting such materials except through closed piping systems as provided in Section 415.11.7.4. Exception: Where existing fabrication areas are altered or modified, HPM is allowed to be transported in existing corridors, subject to the following conditions: Nonproduction HPM is allowed to be transported in corridors if utilized for maintenance, lab work and testing. Where existing fabrication areas are altered or modified, HPM is allowed to be transported in existing corridors, subject to the following conditions: Corridors. Corridors adjacent to the fabrication area where the alteration work is to be done shall comply with Section 1020 for a length determined as follows: The length of the common wall of the corridor and the fabrication area; and For the distance along the corridor to the point of entry of HPM into the corridor serving that fabrication area. Emergency alarm system. There shall be an emergency telephone system, a local manual alarm station or other approved alarm-initiating device within corridors at not more than 150-foot (45 720 mm) intervals and at each exit and doorway. The signal shall be relayed to an approved central, proprietary or remote station service or the emergency control station and shall initiate a local audible alarm. Pass-throughs. Self-closing doors having a fire protection rating of not less than 1 hour shall separate pass-throughs from existing corridors. Pass-throughs shall be constructed as required for the corridors and protected by an approved automatic sprinkler system."
415.11.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Service corridors within a Group H-5 occupancy shall comply with Sections 415.11.3.1 through 415.11.3.4.
415.11.3.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Use Conditions,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,Service corridors shall be separated from corridors as required by Section 415.11.1.2. Service corridors shall not be used as a required corridor.
415.11.3.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Mechanical Ventilation,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Service corridors shall be mechanically ventilated as required by Section 415.11.1.6 or at not less than six air changes per hour.
415.11.3.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Means of Egress,Door|Wall|Corridor|Slab,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect,"The distance of travel from any point in a service corridor to an exit, exit access corridor or door into a fabrication area shall be not greater than 75 feet (22 860 mm). Dead ends shall be not greater than 4 feet (1219 mm) in length. There shall be not less than two exits, and not more than one-half of the required means of egress shall require travel into a fabrication area. Doors from service corridors shall swing in the direction of egress travel and shall be self-closing."
415.11.3.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Minimum Width,Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"The clear width of a service corridor shall be not less than 5 feet (1524 mm), or 33 inches (838 mm) wider than the widest cart or truck used in the service corridor, whichever is greater."
415.11.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm System,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarm systems shall be provided in accordance with this section and Sections 415.5.1 and 415.5.2. The maximum allowable quantity per control area provisions shall not apply to emergency alarm systems required for HPM.
415.11.4.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,Wall|Door,Business (B)|Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An emergency alarm system shall be provided in service corridors, with not fewer than one alarm device in each service corridor."
415.11.4.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors and Interior Exit Stairways and Ramps,Wall|Ramp|Stair|StairFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency alarms for corridors, interior exit stairways and ramps and exit passageways shall comply with Section 415.5.2."
415.11.4.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Liquid Storage Rooms, HPM Rooms and Gas Rooms",Wall|Door|Slab,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency alarms for liquid storage rooms, HPM rooms and gas rooms shall comply with Section 415.5.1."
415.11.4.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarm-Initiating Devices,Wall|Door|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved emergency telephone system, local alarm manual pull stations, or other approved alarm-initiating devices are allowed to be used as emergency alarm-initiating devices."
