id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
interlayment_,Section 202 Definitions,Interlayment,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect,"A layer of felt or nonbituminous saturated felt not less than 18 inches (457 mm) wide, shingled between each course of a wood-shake roof covering."
international_symbol_of_accessibility_,Section 202 Definitions,International Symbol of Accessibility,,,,,,The symbol adopted by Rehabilitation International's 11th World Congress for the purpose of indicating that buildings and facilities are accessible to persons with disabilities.
intermodal_shipping_container_,Section 202 Definitions,Intermodal Shipping Container,BuildingElementProxy|Slab|Wall|Roof|Door,Business (B)|Factory and Industrial (F)|Storage (S)|Utility and Miscellaneous (U),concept|sd|dd|cd,special_construction,architect,A six-sided steel unit originally constructed as a general cargo container used for the transport of goods and materials.
intumescent_fire_resistive_materials_,Section 202 Definitions,Intumescent Fire-Resistive Materials,Wall|Beam|Column|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_resistance_smoke_protection,architect,"A liquid mixture applied to substrates by brush, roller, spray or trowel that expands into a protective insulating layer to provide fire-resistive protection of the substrates when exposed to flame or intense heat."
irregular_structure_dsa_ss_dsa_ss_cc_oshpd_1_1r_2_4_5_,Section 202 Definitions,Irregular Structure,,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1, 1R, 2, 4 &amp; 5] A structure designed as having one or more plan or vertical irregularities per ASCE 7 Section 12.3."
joint_,Section 202 Definitions,Joint,Wall|Slab|Roof|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"The opening in or between adjacent assemblies that is created due to building tolerances, or is designed to allow independent movement of the building in any plane caused by thermal, seismic, wind or any other loading."
jurisdiction_,Section 202 Definitions,Jurisdiction,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,owner,The governmental unit that has adopted this code.
key_station_dsa_ac_,Section 202 Definitions,Key Station,,,,,,"[DSA-AC] Certain rapid and light rail stations, and commuter rail stations, as defined under criteria established by the Department of Transportation in 49 CFR 37.47 and 49 CFR 37.51, respectively."
kick_plate_,Section 202 Definitions,Kick Plate,,,,,,An abrasion-resistant plate affixed to the bottom portion of a door to prevent a trap condition and protect its surface.
kitchen_or_kitchenette_dsa_ac_,Section 202 Definitions,Kitchen or Kitchenette,,,,,,"[DSA-AC] A room, space or area with equipment for the preparation and cooking of food."
l_rating_,Section 202 Definitions,L Rating,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_resistance_smoke_protection,architect,"The air leakage rating of a through penetration firestop system or a fire-resistant joint system when tested in accordance with UL 1479 or UL 2079, respectively."
label_,Section 202 Definitions,Label,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,finishes_materials,architect,"An identification applied on a product by the manufacturer that contains the name of the manufacturer, the function and performance characteristics of the product or material and the name and identification of an approved agency, and that indicates that the representative sample of the product or material has been tested and evaluated by an approved agency (see Section 1703.5, ""Manufacturer's designation"" and ""Mark"")."
labeled_,Section 202 Definitions,Labeled,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,finishes_materials,architect,"Equipment, materials or products to which has been affixed a label, seal, symbol or other identifying mark of a nationally recognized testing laboratory, approved agency or other organization concerned with product evaluation that maintains periodic inspection of the production of the above-labeled items and whose labeling indicates either that the equipment, material or product meets identified standards or has been tested and found suitable for a specified purpose. [HCD 1 &amp; HCD 2] ""Labeled"" means equipment or materials to which has been attached a label, symbol or other identifying mark of an organization, approved by the Department, that maintains a periodic inspection program of production of labeled products, installations, equipment or materials and by whose labeling the manufacturer indicates compliance with appropriate standards or performance in a specified manner."
laboratory_sfm_,Section 202 Definitions,Laboratory,,,,,,"[SFM] A room, building or area where the use and storage of hazardous materials are utilized for testing, analysis, instruction, research or developmental activities."
laboratory_suite_sfm_,Section 202 Definitions,Laboratory Suite,,,,,,"[SFM] A laboratory suite is a Group L Occupancy space within a building or structure, which may include multiple laboratories, offices, storage, equipment rooms or similar support functions, where the aggregate quantities of hazardous materials stored and used do not exceed the quantities set forth in Table 453.7.2.1 (see Section 453)."
ladder_,Section 202 Definitions,Ladder,,,,,,A series of vertically separate treads or rungs either connected by vertical rail members or independently fastened to an adjacent vertical pool wall.
lavatory_,Section 202 Definitions,Lavatory,,,,,,"A fixed bowl or basin with running water and drainpipe, as in a toilet or bathing facility, for washing or bathing purposes. (As differentiated from the definition of ""Sink"".)"
level_area_hcd_1_ac_,Section 202 Definitions,Level Area,,,,,,[HCD 1-AC] A specified surface that does not have a slope in any direction exceeding 1/4 inch (6.4 mm) in 1 foot (305 mm) from the horizontal (2.083-percent gradient).
landscaped_roof_,Section 202 Definitions,Landscaped Roof,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"An area over a roof assembly incorporating planters, vegetation, hardscaping or other similar decorative appurtenances that are not part of the roof assembly."
level_of_exit_discharge_,Section 202 Definitions,Level of Exit Discharge,Stair|StairFlight|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"See ""Exit discharge, level of."""
licensing_agency_oshpd_1_1r_2_3_4_5_,Section 202 Definitions,Licensing Agency,,,,,,"[OSHPD 1, 1R, 2, 3, 4 &amp; 5] (See Chapter 12, Section 1224.3 for defined term.)"
life_safety_systems_,Section 202 Definitions,Life Safety Systems,Wall|Door|Window|Stair|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Systems, devices and equipment that enhance or facilitate evacuation, smoke control, compartmentation and isolation."
lift_platform_(wheelchair)_hcd_1_ac_,Section 202 Definitions,"Lift, Platform (Wheelchair)",,,,,,"[HCD 1-AC] See ""Platform (Wheelchair) Lift""."
light_diffusing_system_,Section 202 Definitions,Light-Diffusing System,Covering|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"Construction consisting in whole or in part of lenses, panels, grids or baffles made with light-transmitting plastics positioned below independently mounted electrical light sources, skylights or light-transmitting plastic roof panels. Lenses, panels, grids and baffles that are part of an electrical fixture shall not be considered as a light-diffusing system."
light_frame_construction_,Section 202 Definitions,Light-Frame Construction,Wall|Beam|Column|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,construction_type_ratings,architect,Construction whose vertical and horizontal structural elements are primarily formed by a system of repetitive wood or cold-formed steel framing members.
light_transmitting_plastic_roof_panels_,Section 202 Definitions,Light-Transmitting Plastic Roof Panels,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Structural plastic panels other than skylights that are fastened to structural members, or panels or sheathing and that are used as light-transmitting media in the plane of the roof."
light_transmitting_plastic_wall_panels_,Section 202 Definitions,Light-Transmitting Plastic Wall Panels,Wall|BuildingElementProxy|CurtainWall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Plastic materials that are fastened to structural members, or to structural panels or sheathing, and that are used as light-transmitting media in exterior walls."
limit_of_moderate_wave_action_,Section 202 Definitions,Limit of Moderate Wave Action,Slab|Wall|Footing,Residential (R)|Business (B)|Assembly (A)|Utility and Miscellaneous (U),concept|sd|dd,site_planning,civil_engineer,Line shown on FIRMs to indicate the inland limit of the 11/2-foot (457 mm) breaking wave height during the base flood.
limit_state_,Section 202 Definitions,Limit State,Beam|Column|Slab|Wall|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,A condition beyond which a structure or member becomes unfit for service and is judged to be no longer useful for its intended function (serviceability limit state) or to be unsafe (strength limit state).
