id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
604.8.2.2,604 Water Closets and Toilet Compartments,Doors,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Toilet compartment doors, including door hardware, shall comply with 404, except that if the approach is to the latch side of the compartment door, clearance between the door side of the compartment and any obstruction shall be 42 inches (1065 mm) minimum. The door shall be self-closing. A door pull complying with 404.2.7 shall be placed on both sides of the door near the latch. Toilet compartment doors shall not swing into the minimum required compartment area."
604.8.2.3,604 Water Closets and Toilet Compartments,Grab Bars,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Grab bars shall comply with 609. A side-wall grab bar complying with 604.5.1 shall be provided on both sides of the compartment.
604.8.3,604 Water Closets and Toilet Compartments,Coat Hooks and Shelves,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Coat hooks shall be located within one of the reach ranges specified in 308. Shelves shall be located 40 inches (1015 mm) minimum and 48 inches (1220 mm) maximum above the finish floor.
604.9,604 Water Closets and Toilet Compartments,Water Closets and Toilet Compartments for Children’s Use,Slab|Wall|Door,Educational (E)|Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Water closets and toilet compartments for children’s use shall comply with 604.9.
604.9.1,604 Water Closets and Toilet Compartments,Location,Wall|Partition,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"The water closet shall be located with a wall or partition to the rear and to one side. The centerline of the water closet shall be 12 inches (305 mm) minimum and 18 inches (455 mm) maximum from the side wall or partition, except that the water closet shall be 17 inches (430 mm) minimum and 19 inches (485 mm) maximum from the side wall or partition in the ambulatory accessible toilet compartment specified in 604.8.2. Compartments shall be arranged for left-hand or right-hand approach to the water closet."
604.9.2,604 Water Closets and Toilet Compartments,Clearance,Buildingelementproxy|Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Institutional (I),sd|dd|cd,accessibility,architect,Clearance around a water closet shall comply with 604.3.
604.9.3,604 Water Closets and Toilet Compartments,Height,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,The height of water closets shall be 11 inches (280 mm) minimum and 17 inches (430 mm) maximum measured to the top of the seat. Seats shall not be sprung to return to a lifted position.
604.9.4,604 Water Closets and Toilet Compartments,Grab Bars,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Grab bars for water closets shall comply with 604.5.
604.9.5,604 Water Closets and Toilet Compartments,Flush Controls,Plumbing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Flush controls shall be hand operated or automatic. Hand operated flush controls shall comply with 309.2 and 309.4 and shall be installed 36 inches (915 mm) maximum above the finish floor. Flush controls shall be located on the open side of the water closet except in ambulatory accessible compartments complying with 604.8.2.
604.9.6,604 Water Closets and Toilet Compartments,Dispensers,Buildingelementproxy|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Toilet paper dispensers shall comply with 309.4 and shall be 7 inches (180 mm) minimum and 9 inches (230 mm) maximum in front of the water closet measured to the centerline of the dispenser. The outlet of the dispenser shall be 14 inches (355 mm) minimum and 19 inches (485 mm) maximum above the finish floor. There shall be a clearance of 1 1/2 inches (38 mm) minimum below the grab bar. Dispensers shall not be of a type that controls delivery or that does not allow continuous paper flow.
604.9.7,604 Water Closets and Toilet Compartments,Toilet Compartments,Wall|Door|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Toilet compartments shall comply with 604.8.
605.1,605 Urinals,General,Plumbingelement,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Urinals shall comply with 605.
605.2,605 Urinals,Height and Depth,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Urinals shall be the stall-type or the wall-hung type with the rim 17 inches (430 mm) maximum above the finish floor or ground. Urinals shall be 13 1/2 inches (345 mm) deep minimum measured from the outer face of the urinal rim to the back of the fixture.
605.3,605 Urinals,Clear Floor Space,Slab|Door|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,A clear floor or ground space complying with 305 positioned for forward approach shall be provided.
605.4,605 Urinals,Flush Controls,Plumbingsystems,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Flush controls shall be hand operated or automatic. Hand operated flush controls shall comply with 309.
606.1,606 Lavatories and Sinks,General,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Lavatories and sinks shall comply with 606.
606.2,606 Lavatories and Sinks,Clear Floor Space,Slab|Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"A clear floor space complying with 305, positioned for a forward approach, and knee and toe clearance complying with 306 shall be provided."
606.3,606 Lavatories and Sinks,Height,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Institutional (I),sd|dd|cd,accessibility,architect,Lavatories and sinks shall be installed with the front of the higher of the rim or counter surface 34 inches (865 mm) maximum above the finish floor or ground.
606.4,606 Lavatories and Sinks,Faucets,Plumbingsystems,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,accessibility,architect,Controls for faucets shall comply with 309. Hand-operated metering faucets shall remain open for 10 seconds minimum.
606.5,606 Lavatories and Sinks,Exposed Pipes and Surfaces,Plumbingsystems|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Water supply and drain pipes under lavatories and sinks shall be insulated or otherwise configured to protect against contact. There shall be no sharp or abrasive surfaces under lavatories and sinks.
607.1,607 Bathtubs,General,Plumbingsystems,Residential (R)|Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,Bathtubs shall comply with 607.
607.2,607 Bathtubs,Clearance,Slab|Wall,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"Clearance in front of bathtubs shall extend the length of the bathtub and shall be 30 inches (760 mm) wide minimum. A lavatory complying with 606 shall be permitted at the control end of the clearance. Where a permanent seat is provided at the head end of the bathtub, the clearance shall extend 12 inches (305 mm) minimum beyond the wall at the head end of the bathtub."
607.3,607 Bathtubs,Seat,Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A permanent seat at the head end of the bathtub or a removable in-tub seat shall be provided. Seats shall comply with 610.
607.4,607 Bathtubs,Grab Bars,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Grab bars for bathtubs shall comply with 609 and shall be provided in accordance with 607.4.1 or 607.4.2.
607.4.1,607 Bathtubs,Bathtubs With Permanent Seats,Slab|Wall|Buildingelementproxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"For bathtubs with permanent seats, grab bars shall be provided in accordance with 607.4.1."
607.4.1.1,607 Bathtubs,Back Wall,Wall|Covering,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"Two grab bars shall be installed on the back wall, one located in accordance with 609.4 and the other located 8 inches (205 mm) minimum and 10 inches (255 mm) maximum above the rim of the bathtub. Each grab bar shall be installed 15 inches (380 mm) maximum from the head end wall and 12 inches (305 mm) maximum from the control end wall."
607.4.1.2,607 Bathtubs,Control End Wall,Wall,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,A grab bar 24 inches (610 mm) long minimum shall be installed on the control end wall at the front edge of the bathtub.
607.4.2,607 Bathtubs,Bathtubs Without Permanent Seats,Slab|Covering,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"For bathtubs without permanent seats, grab bars shall comply with 607.4.2."
607.4.2.1,607 Bathtubs,Back Wall,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Two grab bars shall be installed on the back wall, one located in accordance with 609.4 and other located 8 inches (205 mm) minimum and 10 inches (255 mm) maximum above the rim of the bathtub. Each grab bar shall be 24 inches (610 mm) long minimum and shall be installed 24 inches (610 mm) maximum from the head end wall and 12 inches (305 mm) maximum from the control end wall."
607.4.2.2,607 Bathtubs,Control End Wall,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A grab bar 24 inches (610 mm) long minimum shall be installed on the control end wall at the front edge of the bathtub.
607.4.2.3,607 Bathtubs,Head End Wall,Wall,Residential (R)|Institutional (I)|Educational (E)|Assembly (A),sd|dd|cd,accessibility,architect,A grab bar 12 inches (305 mm) long minimum shall be installed on the head end wall at the front edge of the bathtub.
607.5,607 Bathtubs,Controls,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Controls, other than drain stoppers, shall be located on an end wall. Controls shall be between the bathtub rim and grab bar, and between the open side of the bathtub and the centerline of the width of the bathtub. Controls shall comply with 309.4."
607.6,607 Bathtubs,Shower Spray Unit and Water,Plumbingsystem|Covering,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"A shower spray unit with a hose 59 inches (1500 mm) long minimum that can be used both as a fixed-position shower head and as a hand-held shower shall be provided. The shower spray unit shall have an on/off control with a non-positive shut-off. If an adjustable-height shower head on a vertical bar is used, the bar shall be installed so as not to obstruct the use of grab bars. Bathtub shower spray units shall deliver water that is 120°F (49°C) maximum."
607.7,607 Bathtubs,Bathtub Enclosures,Covering|Wall|Buildingelementproxy,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"Enclosures for bathtubs shall not obstruct controls, faucets, shower and spray units or obstruct transfer from wheelchairs onto bathtub seats or into bathtubs. Enclosures on bathtubs shall not have tracks installed on the rim of the open face of the bathtub."
608.1,608 Shower Compartments,General,Covering|Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Shower compartments shall comply with 608.
608.2,608 Shower Compartments,Size and Clearances for Shower Compartments,Slab|Wall|Buildingelementproxy|Door,Residential (R)|Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,Shower compartments shall have sizes and clearances complying with 608.2.
608.2.1,608 Shower Compartments,Transfer Type Shower Compartments,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Transfer type shower compartments shall be 36 inches (915 mm) by 36 inches (915 mm) clear inside dimensions measured at the center points of opposing sides and shall have a 36 inch (915 mm) wide minimum entry on the face of the shower compartment. Clearance of 36 inches (915 mm) wide minimum by 48 inches (1220 mm) long minimum measured from the control wall shall be provided.
