id,section,reference,title,depth,body
2,Chapter 2 Definitions,new_pressure_relief_device_,[RM]   Pressure Relief Device,2,A pressure-actuated valve or rupture member designed to relieve excessive pressure automatically.
2,Chapter 2 Definitions,new_pressure_test_,[RG]   Pressure Test,2,An operation performed to verify the gastight integrity of gas piping following its installation or modification.
2,Chapter 2 Definitions,pressure_relief_valve_,[MP]   Pressure-Relief Valve,2,A pressure-actuated valve held closed by a spring or other means and designed to automatically relieve pressure at the pressure at which it is set.
2,Chapter 2 Definitions,new_primary_structural_frame_,Primary Structural Frame,2,"The primary structural frame shall include all of the following structural members: The columns. Structural members having direct connections to the columns, including girders, beams, trusses and spandrels. Members of the floor construction and roof construction having direct connections to the columns. Members that are essential to the vertical stability of the primary structural frame under gravity loading."
2,Chapter 2 Definitions,new_private_pond_,Private Pond,2,A body of water owned entirely by a single property owner and located on the same parcel of land as a detached single-family dwelling.
2,Chapter 2 Definitions,new_protective_assembly_reduced_clearance_,[RM]   Protective Assembly (Reduced Clearance),2,"Any noncombustible assembly that is labeled or constructed in accordance with Table M1306.2 and is placed between combustible materials or assemblies and mechanical appliances, devices or equipment, for the purpose of reducing required airspace clearances. Protective assemblies attached directly to a combustible assembly shall not be considered as part of that combustible assembly."
2,Chapter 2 Definitions,proposed_design_,[RE]   Proposed Design,2,A description of the proposed building used to estimate annual energy use for determining compliance based on total building performance.
2,Chapter 2 Definitions,public_sewer_,[MP]   Public Sewer,2,A common sewer directly controlled by public authority.
2,Chapter 2 Definitions,public_water_main_,[MP]   Public Water Main,2,A water-supply pipe for public use controlled by public authority.
2,Chapter 2 Definitions,public_way_,[RB]   Public Way,2,"Any street, alley or other parcel of land open to the outside air leading to a public street, that has been deeded, dedicated or otherwise permanently appropriated to the public for public use and that has a clear width and height of not less than 10 feet (3048 mm)."
2,Chapter 2 Definitions,purge_,[MP]   Purge,2,"To clear of air, gas or other foreign substances."
2,Chapter 2 Definitions,push_fit_fitting_,"[MP]   Push-Fit <span class=""code_deletion"">Fitting</span><span class=""code_addition"">Joints</span>",2,A type of mechanical joint consisting of elastomeric seals and corrosion-resistant tube grippers. Such joints are permanent or removable depending on the design.
2,Chapter 2 Definitions,quick_closing_valve_,[MP]   Quick-Closing Valve,2,A valve or faucet that closes automatically where released manually or controlled by mechanical means for fast-action closing.
2,Chapter 2 Definitions,new_radiant_heater_,[RM]   Radiant Heater,2,A heater designed to transfer heat primarily by direct radiation.
2,Chapter 2 Definitions,new_rainwater_,[RP]   Rainwater,2,Water from natural precipitation.
2,Chapter 2 Definitions,ramp_,[RB]   Ramp,2,A walking surface that has a running slope steeper than 1 unit vertical in 20 units horizontal (5-percent slope).
2,Chapter 2 Definitions,rated_design_,[RE]   Rated Design,2,"A description of the proposed building, used to determine the energy rating index."
2,Chapter 2 Definitions,ready_access_to_,[RB]   Ready Access (To),2,"That which enables a device, appliance or equipment to be directly reached, without requiring the removal or movement of any panel, door or similar obstruction."
2,Chapter 2 Definitions,receptor_,[MP]   Receptor,2,A fixture or device that receives the discharge from indirect waste pipes.
2,Chapter 2 Definitions,reclaimed_water_,[MP]   Reclaimed Water,2,"Nonpotable water that has been derived from the treatment of wastewater by a facility or system licensed or permitted to produce water meeting the jurisdiction's water requirements for its intended uses. Also known as ""recycled water."""
2,Chapter 2 Definitions,new_reduced_pressure_principle_backflow_prevention_assembly_,[RP]   Reduced Pressure Principle Backflow Prevention Assembly,2,"A backflow prevention device consisting of two independently acting check valves, internally force-loaded to a normally closed position and separated by an intermediate chamber (or zone) in which there is an automatic relief means of venting to the atmosphere, internally loaded to a normally open position between two tightly closing shutoff valves and with a means for testing for tightness of the checks and opening of the relief means."
2,Chapter 2 Definitions,refrigerant_,[MP]   Refrigerant,2,A substance used to produce refrigeration by its expansion or evaporation.
2,Chapter 2 Definitions,refrigerant_compressor_,[MP]   Refrigerant Compressor,2,"A specific machine, with or without accessories, for compressing a given refrigerant vapor."
2,Chapter 2 Definitions,refrigerating_system_,[MP]   Refrigerating System,2,"A combination of interconnected parts forming a closed circuit in which refrigerant is circulated for the purpose of extracting, then rejecting, heat. A direct refrigerating system is one in which the evaporator or condenser of the refrigerating system is in direct contact with the air or other substances to be cooled or heated. An indirect refrigerating system is one in which a secondary coolant cooled or heated by the refrigerating system is circulated to the air or other substance to be cooled or heated."
2,Chapter 2 Definitions,registered_design_professional_,[RB]   Registered Design Professional,2,An individual who is registered or licensed to practice their respective design profession as defined by the statutory requirements of the professional registration laws of the state or jurisdiction in which the project is to be constructed. Design by a registered design professional is not required where exempt under North Carolina general statutes or licensure laws.
2,Chapter 2 Definitions,new_regulator_line_gas_pressure_,"[RG]   Regulator, Line Gas Pressure",2,"A device placed in a gas line between the service pressure regulator and the appliance for controlling, maintaining or reducing the pressure in that portion of the piping system downstream of the device."
2,Chapter 2 Definitions,new_regulator_medium_pressure_mp_regulator_,"[RG]   Regulator, Medium-Pressure (MP Regulator)",2,A line pressure regulator that reduces gas pressure from the range of greater than 0.5 psig (3.4 kPa) and less than or equal to 5 psig (34.5 kPa) to a lower pressure.
2,Chapter 2 Definitions,new_regulator_monitoring_,"[RG]   Regulator, Monitoring",2,A pressure regulator set in series with another pressure regulator for the purpose of preventing an overpressure in the downstream piping system.
2,Chapter 2 Definitions,new_regulator_pressure_,"[RG]   Regulator, Pressure",2,"A device placed in a gas line for reducing, controlling and maintaining the pressure in that portion of the piping system downstream of the device."
2,Chapter 2 Definitions,new_regulator_service_pressure_,"[RG]   Regulator, Service Pressure",2,"For natural gas systems, a device installed by the serving gas supplier to reduce and limit the service line pressure to delivery pressure. For undiluted liquefied petroleum gas systems, the regulator located upstream from all line gas pressure regulators, where installed, and downstream from any first stage or a high pressure regulator in the system."
2,Chapter 2 Definitions,new_relief_opening_,[RG]   Relief Opening,2,"The opening provided in a draft hood to permit the ready escape to the atmosphere of the flue products from the draft hood in the event of no draft, backdraft or stoppage beyond the draft hood, and to permit air into the draft hood in the event of a strong chimney updraft."
2,Chapter 2 Definitions,new_relief_valve_device_,[RG]   Relief Valve (Device),2,"A safety valve designed to forestall the development of a dangerous condition by relieving either pressure, temperature or vacuum in the hot water supply system."
