id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
453.27.2.1,Section 453 State Requirements for Educational Facilities,District-Wide Foundation Plans,"District-wide foundation plans for tie down and wind resistance for each type of relocatable and each type of known soil condition in the district, shall be prepared and reviewed at the time of the design and shall be required as a part of the approval of any relocatable. These documents shall be kept on file in the district, with an additional copy in each relocatable filed together with current annual local fire inspection reports, as required by law. The foundation plans shall be reviewed and updated when necessary for compliance with current code for subsequent installations of the relocatable. Relocatables which do not meet the requirements of code for tie down and wind resistance shall not be occupied.",,,,,
453.27.2.2,Section 453 State Requirements for Educational Facilities,DOT Requirements,"Relocatable units designed to be moved on state roads shall comply with the maximum unit height, length and width requirements of DOT.",,,,,
453.27.2.3,Section 453 State Requirements for Educational Facilities,Inventory/Construction Date Signage,"A FISH inventory room number and the date of construction shall be noted on an inventory sign permanently affixed outside, beside or above the door, on all relocatables owned or leased by a district.",,,,,
453.27.3,Section 453 State Requirements for Educational Facilities,Construction Type,"All new relocatables constructed, purchased or otherwise acquired by a board shall be noncombustible Type I, II or IV construction.",,,,,
453.27.4,Section 453 State Requirements for Educational Facilities,Accessibility,"All relocatables constructed, purchased or otherwise acquired by a board after the effective date of these standards shall comply with the Americans with Disabilities Act as modified by Chapter 553, Florida Statutes, Florida Building Code, Accessibility. Relocatables intended for use at facilities housing up to grades 5 or 6, shall also conform to the federal criteria ADA Accessibility Guidelines for Building Elements Designed for Children's Use, which is available from the U.S. Architectural and Transportation Barriers Compliance Board.",,,,,
453.27.5,Section 453 State Requirements for Educational Facilities,Site Standards/Site Plan,"Relocatables placed on educational plant sites shall comply with federal and state laws and rules relating to the placement of structures on sites, as well as building code, fire code site requirements.",,,,,
453.27.5.1,Section 453 State Requirements for Educational Facilities,Flood Plain,"Compliance with flood plain standards is required for the initial and subsequent installation of public educational relocatable units. The finished floor shall be 12 inches (305 mm) above base flood elevation, the structure shall be designed to meet the Florida Building Code and anchored to resist buoyant forces.",,,,,
453.27.5.2,Section 453 State Requirements for Educational Facilities,Covered Walks and Technology,"New relocatables and ""modular schools"" acquired by a board which are intended for long-term use, shall be connected from exit door to the core facilities by accessible covered walkways, and shall contain wiring and computer technologies which connect to the facility's technology, communications and fire alarms infrastructure.Exceptions:Covered walks and public address systems are not required for Florida college facilities.Temporary relocatables constructed after the date of this standard shall meet all construction requirements of this code, except that covered walks may be installed. The term ""temporary relocatable"" means relocatables that are used for less than 4 years to provide temporary housing while permanent replacement classrooms and related facilities are under construction, renovation or remodeling. The term ""temporary relocatable"" does not apply to relocatables that have been located on a school site for more than 3 years and used for classrooms or for student occupancy, where there is no identifiable permanent facility under construction, being remodeled, or renovated to house the students.",,,,,
453.27.5.3,Section 453 State Requirements for Educational Facilities,Separation of Units,"Type I, II or IV, (noncombustible) relocatable units shall be separated as required by the Florida Building Code and the school site plan.",,,,,
453.27.6,Section 453 State Requirements for Educational Facilities,Structure,Relocatable structures shall be positively anchored and designed to comply with Florida Building Code requirements.,,,,,
453.27.7,Section 453 State Requirements for Educational Facilities,Fire-Retardant-Treated Wood (FRTW),"Only FRTW that does not contain ammonium phosphates, sulfates or halides may be used in the roof structure of Type II construction ancillary facilities, as authorized by other sections of the Florida Building Code. FRTW shall comply with the specific requirements found elsewhere in these public educational facilities requirements. Contractors shall provide evidence of compliance to inspectors. Inspection access panels shall be provided to facilitate initial and annual inspections for general condition assessment of FRTW and connectors.",,,,,
453.27.8,Section 453 State Requirements for Educational Facilities,Doors,Exit doors shall swing in the direction of exit travel.,,,,,
453.27.8.1,Section 453 State Requirements for Educational Facilities,Classroom Locksets,"Each door shall be equipped with a lockset, which is readily opened from the side from which egress is to be made at all times, a threshold, heavy duty hinges, and closer to control door closing. Each door shall have a view panel, with minimum dimensions of 8 inches (203 mm) by 42 inches (1067 mm) and a maximum of 1,296 square inches (0.84 m2), of 1/4-inch (6 mm) tempered or safety glass installed with the bottom edge of the panel at 30 inches (762 mm) AFF. Each exterior door shall be protected from the elements by a roof overhang.",,,,,
453.27.8.2,Section 453 State Requirements for Educational Facilities,Roofed Platform,"All exterior doors shall open onto a minimum 5 foot by 5 foot (1524 mm by 1524 mm) roofed platform with handrails, which is level with the interior floor.",,,,,
