id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
909.5,Section 909 Smoke Control Systems,Smoke Barrier Construction,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect,"Smoke barriers required for passive smoke control and a smoke control system using the pressurization method shall comply with Section 709. The maximum allowable leakage area shall be the aggregate area calculated using the following leakage area ratios: Walls A/Aw = 0.00100 Interior exit stairways and ramps and exit passageways: A/Aw = 0.00035 Enclosed exit access stairways and ramps and all other shafts: A/Aw = 0.00150 Floors and roofs: A/AF = 0.00050 where: A = Total leakage area, square feet (m2). AF = Unit floor or roof area of barrier, square feet (m2). Aw = Unit wall area of barrier, square feet (m2). The leakage area ratios shown do not include openings due to gaps around doors and operable windows. The total leakage area of the smoke barrier shall be determined in accordance with Section 909.5.1 and tested in accordance with Section 909.5.2."
909.5.1,Section 909 Smoke Control Systems,Total Leakage Area,Wall|Door|Window,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Total leakage area of the barrier is the product of the smoke barrier gross area multiplied by the allowable leakage area ratio, plus the area of other openings such as gaps around doors and operable windows."
909.5.2,Section 909 Smoke Control Systems,Testing of Leakage Area,Wall|Door|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"Compliance with the maximum total leakage area shall be determined by achieving the minimum air pressure difference across the barrier with the system in the smoke control mode for mechanical smoke control systems utilizing the pressurization method. Compliance with the maximum total leakage area of passive smoke control systems shall be verified through methods such as door fan testing or other methods, as approved by the fire code official."
909.5.3,Section 909 Smoke Control Systems,Opening Protection,Door|Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Openings in smoke barriers shall be protected by automatic-closing devices actuated by the required controls for the mechanical smoke control system. Door openings shall be protected by fire door assemblies complying with Section 716. Exceptions: Passive smoke control systems with automatic-closing devices actuated by spot-type smoke detectors listed for releasing service installed in accordance with Section 907.3. When used in Group I-2, such detectors shall activate the fire alarm system and shall close all the smoke barrier doors within the effected zone. Fixed openings between smoke zones that are protected utilizing the airflow method in other than Group I-2. In Group I-2, R-2.1 and ambulatory care facilities, where a pair of opposite-swinging doors are installed across a corridor in accordance with Section 909.5.3.1, the doors shall be protected in accordance with Section 716. The doors shall not have a center mullion. Positive-latching devices are required. Doors installed across corridors shall comply with Section 1010.1.1. In Group I-2, R-2.1 and ambulatory care facilities, where such doors are special-purpose horizontal sliding, accordion or folding door assemblies installed in accordance with Section 1010.3.3 and are automatic closing by smoke detection in accordance with Section 716.2.6.6, they shall be protected in accordance with Section 716. Doors installed across corridors shall comply with Section 1010.1.1. Group I-3. Openings between smoke zones with clear ceiling heights of 14 feet (4267 mm) or greater and bank-down capacity of greater than 20 minutes as determined by the design fire size. In Group I-2, smoke damper activation may be accomplished by a fire alarm control unit provided that an open area smoke detection system is provided within all areas served by an HVAC system."
909.5.3.1,Section 909 Smoke Control Systems,"Group I-2, R-2.1 and Ambulatory Care Facilities",,,,,,"In Group I-2, R-2.1 and ambulatory care facilities, where doors are installed across a corridor, the doors shall be automatic closing by smoke detection in accordance with Section 716.2.6.5 and shall have a vision panel with fire-protection-rated glazing materials in fire protection-rated frames, the area of which shall not exceed that tested. Vision panels consisting of fire-rated glazing in approved frames shall be provided in each cross-corridor swinging door and at each cross-corridor horizontal-sliding door in a smoke barrier. In Group I-2, where swinging doors are installed across a corridor, such doors shall be opposite swinging pairs."
909.5.3.2,Section 909 Smoke Control Systems,Ducts and Air Transfer Openings,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,mechanical_engineer,"Ducts and air transfer openings are required to be protected with a minimum Class II, 250°F (121°C) smoke damper complying with Section 717."
909.6,Section 909 Smoke Control Systems,Pressurization Method,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,The primary mechanical means of controlling smoke shall be by pressure differences across smoke barriers. Maintenance of a tenable environment is not required in the smoke control zone of fire origin.
909.6.1,Section 909 Smoke Control Systems,Minimum Pressure Difference,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The pressure difference across a smoke barrier used to separate smoke zones shall be not less than 0.05-inch water gage (0.0124 kPa) in buildings equipped throughout with automatic sprinkler systems.In buildings permitted to be not equipped throughout with automatic sprinkler systems, the smoke control system shall be designed to achieve pressure differences not less than two times the maximum calculated pressure difference produced by the design fire."
909.6.2,Section 909 Smoke Control Systems,Maximum Pressure Difference,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,mechanical_engineer,"The maximum air pressure difference across a smoke barrier shall be determined by required door-opening or closing forces. The actual force required to open exit doors when the system is in the smoke control mode shall be in accordance with Section 1010.1.3. Opening and closing forces for other doors shall be determined by standard engineering methods for the resolution of forces and reactions. The calculated force to set a side-hinged, swinging door in motion shall be determined by: (Equation 9-1) where: A = Door area, square feet (m2). d = Distance from door handle to latch edge of door, feet (m). F = Total door opening force, pounds (N). Fdc = Force required to overcome closing device, pounds (N). K = Coefficient 5.2 (1.0). W = Door width, feet (m). ΔP = Design pressure difference, inches of water (Pa)."
909.6.3,Section 909 Smoke Control Systems,Pressurized Stairways and Elevator Hoistways,Stair|StairFlight|Ramp|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where stairways or elevator hoistways are pressurized, such pressurization systems shall comply with Section 909 as smoke control systems, in addition to the requirements of Sections 909.20 of this code and 909.21 of the California Fire Code."
909.7,Section 909 Smoke Control Systems,Airflow Design Method,Wall|Door|CurtainWall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where approved by the fire code official, smoke migration through openings fixed in a permanently open position, which are located between smoke control zones by the use of the airflow method, shall be permitted. The design airflow shall be in accordance with this section. Airflow shall be directed to limit smoke migration from the fire zone. The geometry of openings shall be considered to prevent flow reversal from turbulent effects. Smoke control systems using the airflow method shall be designed in accordance with NFPA 92."
