id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1226.5.5.1.2,Section 1226 [OSHPD 3] Clinics,Outpatient Change Area,"A separate space shall be provided where outpatients change from street clothing. This shall include provisions for clothing storage, space for clothing change and gowning area. Dressing rooms shall be readily accessible to the imaging rooms.",,,,,
1226.5.5.1.3,Section 1226 [OSHPD 3] Clinics,Staff Facilities,"In service space of three or more procedure rooms, staff toilet room(s) internal to the service space.",,,,,
1226.5.5.1.4,Section 1226 [OSHPD 3] Clinics,Handwashing Stations,Handwashing stations shall be located within the unit.,,,,,
1226.5.5.1.5,Section 1226 [OSHPD 3] Clinics,Imaging Storage (Active),"If imaging storage systems are used, provide a means of sorting and filing patient film or electronic media for immediate retrieval shall be provided.",,,,,
1226.5.5.1.6,Section 1226 [OSHPD 3] Clinics,Medication Station,Provision shall be made for locked storage of medications and drugs. Refer to Section 1226.4.13.2.,,,,,
1226.5.5.1.7,Section 1226 [OSHPD 3] Clinics,Areas for Off-Site Laundry Services,Refer to Section 1226.4.15.1.,,,,,
1226.5.5.2,Section 1226 [OSHPD 3] Clinics,Radiation Protection,Radiation protection requirements for equipment refer to Section 1224.18.1.1.,,,,,
1226.5.6,Section 1226 [OSHPD 3] Clinics,X-Ray Examination Services,"When provided, x-ray examination services space shall comply with the following: X-ray room. When shielded control alcove with protective view windows is provided, refer to Section 1224.18.1.1. Fluoroscopy room, when provided, shall have a toilet room directly accessible to the fluoroscopy room. This toilet room is in addition to common patient toilet room facilities located in the radiological/imaging service space. Space for processing images. An office or other suitable area for viewing and reporting radiographic examination.",,,,,
1226.5.7,Section 1226 [OSHPD 3] Clinics,Computerized Tomography (CT) Scanning,"When provided, CT services space shall comply with the requirements of Section 1224.18.3.",,,,,
1226.5.8,Section 1226 [OSHPD 3] Clinics,Magnetic Resonance Imaging (MRI),"When provided, MRI services space shall comply with the requirements of Section 1224.18.4.",,,,,
1226.5.9,Section 1226 [OSHPD 3] Clinics,Ultrasound,"When ultrasound is provided, refer to Section 1224.18.5.",,,,,
1226.5.10,Section 1226 [OSHPD 3] Clinics,Mammography,"When mammography is provided, refer to Section 1224.18.6.",,,,,
1226.5.11,Section 1226 [OSHPD 3] Clinics,Gastrointestinal Endoscopy,"When provided, gastrointestinal endoscopy services space shall comply with Section 1224.39.3 and the provisions of this section:",,,,,
1226.5.11.1.1,Section 1226 [OSHPD 3] Clinics,Space Requirements,Refer to Section 1224.39.3.1.1.,,,,,
1226.5.11.1.2,Section 1226 [OSHPD 3] Clinics,Handwashing Station,Refer to Section 1224.39.3.1.2.,,,,,
1226.5.11.2,Section 1226 [OSHPD 3] Clinics,Processing Room,Refer to Section 1224.39.3.2.,,,,,
1226.5.11.3,Section 1226 [OSHPD 3] Clinics,Preoperative Patient Holding,Refer to Section 1224.16.2.,,,,,
1226.5.11.4,Section 1226 [OSHPD 3] Clinics,Post-Anesthesia Recovery Area,Refer to Section 1224.16.,,,,,
1226.5.11.5,Section 1226 [OSHPD 3] Clinics,Communication System,Refer to Section 1224.39.3.5.,,,,,
1226.5.11.6.1,Section 1226 [OSHPD 3] Clinics,Control Station,Refer to Section 1224.15.3.1.,,,,,
1226.5.11.6.2,Section 1226 [OSHPD 3] Clinics,Medication Station,Refer to Section 1226.4.13.2.,,,,,
1226.5.11.6.3,Section 1226 [OSHPD 3] Clinics,Soiled Workroom,Refer to Section 1224.15.3.7.,,,,,
1226.5.11.6.4,Section 1226 [OSHPD 3] Clinics,Clean Utility Room,Refer to Section 1224.15.3.8.,,,,,
1226.5.11.6.5,Section 1226 [OSHPD 3] Clinics,Anesthesia Workroom,Refer to Section 1224.15.3.9.,,,,,
1226.5.11.6.6,Section 1226 [OSHPD 3] Clinics,Storage Room(s) for Equipment and Supplies Used in Gastrointestinal Endoscopy Service Space,Refer to Section 1224.15.3.10.,,,,,
1226.5.11.6.7,Section 1226 [OSHPD 3] Clinics,Staff Clothing Change Areas,Refer to Section 1224.15.3.11.,,,,,
1226.5.11.6.8,Section 1226 [OSHPD 3] Clinics,Housekeeping Room,Refer to Section 1224.39.2.3.2.,,,,,
1226.5.11.6.9,Section 1226 [OSHPD 3] Clinics,Sterile and Pharmaceutical Supply Storage,Refer to Section 1226.4.13.5.,,,,,
1226.5.11.7.1,Section 1226 [OSHPD 3] Clinics,Outpatient Change Area,"A separate space shall be provided where patients change out of their street clothing and are prepared for the procedure. This space shall include provisions for clothing storage, toilet room(s), sink, space for clothing change and gowning area.",,,,,
1226.5.12,Section 1226 [OSHPD 3] Clinics,Nuclear Medicine,"When provided, nuclear medicine services space shall comply with Section 1224.34 and the provisions of this section:",,,,,
1226.5.12.1,Section 1226 [OSHPD 3] Clinics,Radiation Protection,"When provided, refer to Section 1224.34.1.1.",,,,,
1226.5.12.2,Section 1226 [OSHPD 3] Clinics,Nuclear Medicine Room,Refer to Section 1224.34.1.2.,,,,,
1226.5.12.3,Section 1226 [OSHPD 3] Clinics,Radiopharmacy,"When provided, refer to Section 1224.34.1.3.",,,,,
1226.5.12.4.1,Section 1226 [OSHPD 3] Clinics,Cleanup,Refer to Section 1224.34.2.2.,,,,,
1226.5.12.4.2,Section 1226 [OSHPD 3] Clinics,Dose Administration Area,Refer to Section 1224.34.2.5.,,,,,
1226.5.12.4.3,Section 1226 [OSHPD 3] Clinics,Holding,Refer to Section 1224.34.2.6.,,,,,
1226.5.12.4.4,Section 1226 [OSHPD 3] Clinics,Patient Dressing Rooms,Refer to Section 1224.34.2.7.,,,,,
1226.5.12.4.5,Section 1226 [OSHPD 3] Clinics,Patient Toilet Room(s),Refer to Section 1224.34.2.8.,,,,,
1226.5.12.4.6,Section 1226 [OSHPD 3] Clinics,Staff Toilet Room(s),Refer to Section 1224.34.2.9.,,,,,
1226.5.12.4.7,Section 1226 [OSHPD 3] Clinics,Handwashing Stations,Refer to Section 1224.34.2.10.,,,,,
1226.5.12.4.8,Section 1226 [OSHPD 3] Clinics,Control Desk and Reception,Refer to Section 1226.5.3.,,,,,
1226.5.12.4.9,Section 1226 [OSHPD 3] Clinics,Clean Linen Storage,A storage area for clean linen shall be provided.,,,,,
1226.5.12.4.10,Section 1226 [OSHPD 3] Clinics,Soiled and Contaminated Material,Refer to Section 1224.34.2.13.,,,,,
1226.5.12.5,Section 1226 [OSHPD 3] Clinics,Radiotherapy Service Space,"When provided, radiotherapy service space shall comply with the following provisions of this section:",,,,,
1226.5.12.5.1,Section 1226 [OSHPD 3] Clinics,Radiation Protection,Refer to Section 1224.34.3.2.,,,,,
1226.5.12.5.2,Section 1226 [OSHPD 3] Clinics,Room Sizes,Refer to Section 1224.34.3.3.,,,,,
1226.5.12.5.3,Section 1226 [OSHPD 3] Clinics,General Support Area,Refer to Section 1224.34.3.4.,,,,,
1226.5.12.6.1,Section 1226 [OSHPD 3] Clinics,Mold Room,Refer to Section 1224.34.4.1.,,,,,
1226.5.12.6.2,Section 1226 [OSHPD 3] Clinics,Block Room,Refer to Section 1224.34.4.2.,,,,,
1226.5.13,Section 1226 [OSHPD 3] Clinics,Cancer Treatment/Infusion Therapy Service Space,"When provided, cancer treatment/infusion therapy service space shall comply with the provisions of this section:",,,,,
1226.5.13.1.1,Section 1226 [OSHPD 3] Clinics,Location,Refer to Section 1224.39.4.2.1.,,,,,
1226.5.13.1.2,Section 1226 [OSHPD 3] Clinics,Nurse Station(s),Refer to Section 1224.39.4.2.2.,,,,,
1226.5.13.1.3,Section 1226 [OSHPD 3] Clinics,Individual Patient Treatment Areas,Refer to Section 1224.39.4.2.3.,,,,,
1226.5.13.1.4,Section 1226 [OSHPD 3] Clinics,Handwashing Stations,Refer to Section 1224.39.4.2.4.,,,,,
1226.5.13.1.5,Section 1226 [OSHPD 3] Clinics,Privacy,Refer to Section 1224.39.4.2.5.,,,,,
1226.5.13.1.6,Section 1226 [OSHPD 3] Clinics,Medication Dispensing,Refer to Section 1224.39.4.2.6.,,,,,
1226.5.13.1.7,Section 1226 [OSHPD 3] Clinics,Examination Room,Refer to Section 1224.39.4.2.7.,,,,,
1226.5.13.1.8,Section 1226 [OSHPD 3] Clinics,Clean Utility Room,Refer to Section 1224.39.4.2.8.,,,,,
1226.5.13.1.9,Section 1226 [OSHPD 3] Clinics,Soiled Utility Room,Refer to Section 1224.39.4.2.9.,,,,,
1226.5.13.1.10,Section 1226 [OSHPD 3] Clinics,Nourishment Station,Refer to Section 1224.39.4.2.10.,,,,,
1226.5.13.1.11,Section 1226 [OSHPD 3] Clinics,Housekeeping Room,Refer to Section 1224.39.4.2.11.,,,,,
1226.5.13.1.12,Section 1226 [OSHPD 3] Clinics,Supplies,Refer to Section 1224.39.4.2.12.,,,,,
1226.5.13.1.13,Section 1226 [OSHPD 3] Clinics,Storage,Refer to Section 1224.39.4.2.13.,,,,,
1226.5.13.1.14,Section 1226 [OSHPD 3] Clinics,Clean Linen Storage,Refer to Section 1224.39.4.2.14.,,,,,
1226.5.13.1.15,Section 1226 [OSHPD 3] Clinics,Patient Storage,Refer to Section 1224.39.4.3.2.,,,,,
1226.5.14,Section 1226 [OSHPD 3] Clinics,Hyperbaric Therapy Service Space,"When provided, hyperbaric therapy service space shall comply with Section 1224.39.5 and the provisions of this section:",,,,,
1226.5.14.1,Section 1226 [OSHPD 3] Clinics,General,Refer to Section 1224.39.5.1.,,,,,
1226.5.14.2,Section 1226 [OSHPD 3] Clinics,Hyperbaric Chambers,Refer to Section 1224.39.5.2.,,,,,
1226.5.14.3,Section 1226 [OSHPD 3] Clinics,Pre-Procedure Patient Holding Area(s),Refer to Section 1224.39.5.3.,,,,,
1226.5.14.4,Section 1226 [OSHPD 3] Clinics,Medical Gas Station Outlets,Refer to Section 1224.39.5.4.,,,,,
1226.5.14.5.1,Section 1226 [OSHPD 3] Clinics,Reception/Control Desk,Refer to Section 1224.39.5.5.1.,,,,,
1226.5.14.5.2,Section 1226 [OSHPD 3] Clinics,Examination/Treatment Room(s),Refer to Section 1224.39.5.5.2.,,,,,
1226.5.14.5.3,Section 1226 [OSHPD 3] Clinics,Clean Linen Storage,Refer to Section 1224.39.5.5.3.,,,,,
1226.5.14.5.4,Section 1226 [OSHPD 3] Clinics,Clean Supply Room,Refer to Section 1224.39.5.5.4.,,,,,
1226.5.14.5.5,Section 1226 [OSHPD 3] Clinics,Gas Cylinder Room,Refer to Section 1224.39.5.5.5.,,,,,
1226.5.14.5.6,Section 1226 [OSHPD 3] Clinics,Gurney and Wheelchair Storage,Refer to Section 1224.39.5.5.6.,,,,,
1226.5.14.5.7,Section 1226 [OSHPD 3] Clinics,Housekeeping Room,Refer to Section 1224.39.5.5.7.,,,,,
1226.5.14.5.8,Section 1226 [OSHPD 3] Clinics,Compressor Room,Refer to Section 1224.39.5.5.8.,,,,,
1226.5.14.6,Section 1226 [OSHPD 3] Clinics,Support Areas for Staff,Refer to Section 1224.39.5.6.,,,,,
1226.5.14.7.1,Section 1226 [OSHPD 3] Clinics,Patient Waiting Area,Refer to Section 1224.39.5.7.1.,,,,,
1226.5.14.7.2,Section 1226 [OSHPD 3] Clinics,Patient Changing Area,Refer to Section 1224.39.5.7.2.,,,,,
1226.5.14.7.3,Section 1226 [OSHPD 3] Clinics,Patient Toilet Room,Refer to Section 1224.39.5.7.3.,,,,,
1226.6,Section 1226 [OSHPD 3] Clinics,Primary Care Clinics,Primary care clinics and outpatient clinical services of a hospital providing services equivalent to a primary care clinic shall comply with Sections 1226.4.3 through 1226.4.8 and the provisions of this section.,,,,,
1226.6.1.1,Section 1226 [OSHPD 3] Clinics,Examination Room(s),Refer to Section 1224.4.4.1.,,,,,
1226.6.1.2,Section 1226 [OSHPD 3] Clinics,Treatment Room(s),"Treatment room(s) for minor procedures (e.g., minor surgical procedures, casting), if provided, shall have a minimum area of 120 square feet (11.15 m2), the least dimension of which shall be a minimum of 10 feet (3048 mm), excluding such spaces as vestibules and work counters, and shall meet the requirements in Section 1224.4.4.1.",,,,,
