id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
909.2,Section 909 Smoke Control Systems,General Design Requirements,"Buildings, structures or parts thereof required by this code to have a smoke control system or systems shall have such systems designed in accordance with the applicable requirements of Section 909 and the generally accepted and well-established principles of engineering relevant to the design. The construction documents shall include sufficient information and detail to adequately describe the elements of the design necessary for the proper implementation of the smoke control systems. These documents shall be accompanied by sufficient information and analysis to demonstrate compliance with these provisions.",Wall|Door|Window|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.3,Section 909 Smoke Control Systems,Special Inspection and Test Requirements,"In addition to the ordinary inspection and test requirements that buildings, structures and parts thereof are required to undergo, smoke control systems subject to the provisions of Section 909 shall undergo special inspections and tests sufficient to verify the proper commissioning of the smoke control design in its final installed condition. The design submission accompanying the construction documents shall clearly detail procedures and methods to be used and the items subject to such inspections and tests. Such commissioning shall be in accordance with generally accepted engineering practice and, where possible, based on published standards for the particular testing involved. The special inspections and tests required by this section shall be conducted under the same terms in Section 1704.",Wall|Door|CurtainWall|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.4,Section 909 Smoke Control Systems,Analysis,"A rational analysis supporting the types of smoke control systems to be employed, their methods of operation, the systems supporting them and the methods of construction to be utilized shall accompany the submitted construction documents and shall include, but not be limited to, the items indicated in Sections 909.4.1 through 909.4.7.",Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.4.1,Section 909 Smoke Control Systems,Stack Effect,"The system shall be designed such that the maximum probable normal or reverse stack effect will not adversely interfere with the system's capabilities. In determining the maximum probable stack effect, altitude, elevation, weather history and interior temperatures shall be used.",Stair|Lift|Wall,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer
909.4.2,Section 909 Smoke Control Systems,Temperature Effect of Fire,Buoyancy and expansion caused by the design fire in accordance with Section 909.9 shall be analyzed. The system shall be designed such that these effects do not adversely interfere with the system's capabilities.,Wall|Roof|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.4.3,Section 909 Smoke Control Systems,Wind Effect,The design shall consider the adverse effects of wind. Such consideration shall be consistent with the wind-loading provisions of Chapter 16.,Wall|Roof|CurtainWall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
909.4.4,Section 909 Smoke Control Systems,HVAC Systems,"The design shall consider the effects of the heating, ventilating and air-conditioning (HVAC) systems on both smoke and fire transport. The analysis shall include all permutations of systems status. The design shall consider the effects of the fire on the HVAC systems.",Wall|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer
909.4.5,Section 909 Smoke Control Systems,Climate,"The design shall consider the effects of low temperatures on systems, property and occupants. Air inlets and exhausts shall be located so as to prevent snow or ice blockage.",Covering|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer
909.4.6,Section 909 Smoke Control Systems,Duration of Operation,"All portions of active or engineered smoke control systems shall be capable of continued operation after detection of the fire event for a period of not less than either 20 minutes or 1.5 times the calculated egress time, whichever is greater.",Wall|Door|Slab|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.4.7,Section 909 Smoke Control Systems,Smoke Control System Interaction,The design shall consider the interaction effects of the operation of multiple smoke control systems for all design scenarios.,Wall|Door|Slab|CurtainWall|Window,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.5,Section 909 Smoke Control Systems,Smoke Barrier Construction,"Smoke barriers required for passive smoke control and a smoke control system using the pressurization method shall comply with Section 709. The maximum allowable leakage area shall be the aggregate area calculated using the following leakage area ratios: Walls A/Aw = 0.00100 Interior exit stairways and ramps and exit passageways: A/Aw = 0.00035 Enclosed exit access stairways and ramps and all other shafts: A/Aw = 0.00150 Floors and roofs: A/AF = 0.00050 where: A = Total leakage area, square feet (m2). AF = Unit floor or roof area of barrier, square feet (m2). Aw = Unit wall area of barrier, square feet (m2). The leakage area ratios shown do not include openings due to gaps around doors and operable windows. The total leakage area of the smoke barrier shall be determined in accordance with Section 909.5.1 and tested in accordance with Section 909.5.2.",Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect
909.5.1,Section 909 Smoke Control Systems,Total Leakage Area,"Total leakage area of the barrier is the product of the smoke barrier gross area multiplied by the allowable leakage area ratio, plus the area of other openings such as gaps around doors and operable windows.",Wall|Door|Window,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
909.5.2,Section 909 Smoke Control Systems,Testing of Leakage Area,"Compliance with the maximum total leakage area shall be determined by achieving the minimum air pressure difference across the barrier with the system in the smoke control mode for mechanical smoke control systems utilizing the pressurization method. Compliance with the maximum total leakage area of passive smoke control systems shall be verified through methods such as door fan testing or other methods, as approved by the fire code official.",Wall|Door|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.5.3,Section 909 Smoke Control Systems,Opening Protection,"Openings in smoke barriers shall be protected by automatic-closing devices actuated by the required controls for the mechanical smoke control system. Door openings shall be protected by fire door assemblies complying with Section 716. Exceptions: Passive smoke control systems with automatic-closing devices actuated by spot-type smoke detectors listed for releasing service installed in accordance with Section 907.3. Fixed openings between smoke zones that are protected utilizing the airflow method. In Group I-1, Condition 2; Group I-2; and ambulatory care facilities, where a pair of opposite-swinging doors are installed across a corridor in accordance with Section 909.5.3.1, the doors shall not be required to be protected in accordance with Section 716. The doors shall be close-fitting within operational tolerances and shall not have a center mullion or undercuts in excess of 3/4 inch (19.1 mm), louvers or grilles. The doors shall have head and jamb stops and astragals or rabbets at meeting edges and, where permitted by the door manufacturer's listing, positive-latching devices are not required. In Group I-2 and ambulatory care facilities, where such doors are special-purpose horizontal sliding, accordion or folding door assemblies installed in accordance with Section 1010.3.3 and are automatic closing by smoke detection in accordance with Section 716.2.6.6. Group I-3. Openings between smoke zones with clear ceiling heights of 14 feet (4267 mm) or greater and bank-down capacity of greater than 20 minutes as determined by the design fire size.",Door|Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
909.5.3.1,Section 909 Smoke Control Systems,"Group I-1, Condition 2; Group I-2; And Ambulatory Care Facilities","In Group I-1, Condition 2; Group I-2; and ambulatory care facilities, where doors are installed across a corridor, the doors shall be automatic closing by smoke detection in accordance with Section 716.2.6.6 and shall have a vision panel with fire-protection-rated glazing materials in fire protection-rated frames, the area of which shall not exceed that tested.",Door|Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
909.5.3.2,Section 909 Smoke Control Systems,Ducts and Air Transfer Openings,"Ducts and air transfer openings are required to be protected with a minimum Class II, 250°F (121°C) smoke damper complying with Section 717.",Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,mechanical_engineer
