id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
907.7.1,Section 907 Fire Alarm and Detection Systems,Single- And Multiple-Station Alarm Devices,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"When the installation of the alarm devices is complete, each device and interconnecting wiring for multiple-station alarm devices shall be tested in accordance with the smoke alarm provisions of NFPA 72."
907.7.2,Section 907 Fire Alarm and Detection Systems,Record of Completion,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"A record of completion in accordance with NFPA 72 verifying that the system has been installed and tested in accordance with the approved plans and specifications shall be provided. Within 30 days after completion of the installation, a copy of the acceptance test certificate verifying completion in accordance with NFPA 72 must be forwarded by the firm conducting the test to the division of fire and life safety or the deferred authority having jurisdiction."
907.7.3,Section 907 Fire Alarm and Detection Systems,Instructions,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Operating, testing and maintenance instructions and record drawings (""as-builts"") and equipment specifications shall be provided at an approved location."
907.8,Section 907 Fire Alarm and Detection Systems,"Inspection, Testing and Maintenance",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,The maintenance and testing schedules and procedures for fire alarm and fire detection systems shall be in accordance with Section 907.8 of the International Fire Code.
new_907.8.1,Section 907 Fire Alarm and Detection Systems,Camp Relocations,BuildingElementProxy|Door|Window,Residential (R)|Assembly (A),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"On each portable or relocatable camp move, an electrician certified under AS 18.62 may disconnect and reconnect the fire alarm system. The camp must be certified by an appropriate fire system permit holder under AS 18.70.090 and 13 AAC 50.035 to provide documentation that the system has been placed back in service and is ready for operation. System certification documentation is to be retained on site and available for review upon request. Annual requirements are still required under the code as adopted by reference in 13 AAC 50.025."
908.1,Section 908 Emergency Alarm Systems,Group H Occupancies,Wall|Door,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarms for the detection and notification of an emergency condition in Group H occupancies shall be provided in accordance with Section 415.5.
908.2,Section 908 Emergency Alarm Systems,Group H-5 Occupancy,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarms for notification of an emergency condition in an HPM facility shall be provided as required in Section 415.11.4.
908.3,Section 908 Emergency Alarm Systems,Fire Alarm System Interface,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where an emergency alarm system is interfaced with a building's fire alarm system, the signal produced at the fire alarm control unit shall be a supervisory signal."
909.1,Section 909 Smoke Control Systems,Scope and Purpose,Wall|Door|Roof,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"This section applies to mechanical or passive smoke control systems where they are required by other provisions of this code. The purpose of this section is to establish minimum requirements for the design, installation and acceptance testing of smoke control systems that are intended to provide a tenable environment for the evacuation or relocation of occupants. These provisions are not intended for the preservation of contents, the timely restoration of operations or for assistance in fire suppression or overhaul activities. Smoke control systems regulated by this section serve a different purpose than the smoke- and heat-removal provisions found in Section 910. Mechanical smoke control systems shall not be considered exhaust systems under Chapter 5 of the International Mechanical Code."
909.2,Section 909 Smoke Control Systems,General Design Requirements,Wall|Door|Window|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"Buildings, structures or parts thereof required by this code to have a smoke control system or systems shall have such systems designed in accordance with the applicable requirements of Section 909 and the generally accepted and well-established principles of engineering relevant to the design. The construction documents shall include sufficient information and detail to adequately describe the elements of the design necessary for the proper implementation of the smoke control systems. These documents shall be accompanied by sufficient information and analysis to demonstrate compliance with these provisions."
909.3,Section 909 Smoke Control Systems,Special Inspection and Test Requirements,Wall|Door|CurtainWall|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"In addition to the ordinary inspection and test requirements that buildings, structures and parts thereof are required to undergo, smoke control systems subject to the provisions of Section 909 shall undergo special inspections and tests sufficient to verify the proper commissioning of the smoke control design in its final installed condition. The design submission accompanying the construction documents shall clearly detail procedures and methods to be used and the items subject to such inspections and tests. Such commissioning shall be in accordance with generally accepted engineering practice and, where possible, based on published standards for the particular testing involved. The special inspections and tests required by this section shall be conducted under the same terms in Section 1704."
909.4,Section 909 Smoke Control Systems,Analysis,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"A rational analysis supporting the types of smoke control systems to be employed, their methods of operation, the systems supporting them and the methods of construction to be utilized shall accompany the submitted construction documents and shall include, but not be limited to, the items indicated in Sections 909.4.1 through 909.4.7."
909.4.1,Section 909 Smoke Control Systems,Stack Effect,Stair|Lift|Wall,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,"The system shall be designed such that the maximum probable normal or reverse stack effect will not adversely interfere with the system's capabilities. In determining the maximum probable stack effect, altitude, elevation, weather history and interior temperatures shall be used."
909.4.2,Section 909 Smoke Control Systems,Temperature Effect of Fire,Wall|Roof|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Buoyancy and expansion caused by the design fire in accordance with Section 909.9 shall be analyzed. The system shall be designed such that these effects do not adversely interfere with the system's capabilities.
909.4.3,Section 909 Smoke Control Systems,Wind Effect,Wall|Roof|CurtainWall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,The design shall consider the adverse effects of wind. Such consideration shall be consistent with the wind-loading provisions of Chapter 16.
909.4.4,Section 909 Smoke Control Systems,HVAC Systems,Wall|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The design shall consider the effects of the heating, ventilating and air-conditioning (HVAC) systems on both smoke and fire transport. The analysis shall include all permutations of systems status. The design shall consider the effects of the fire on the HVAC systems."
909.4.5,Section 909 Smoke Control Systems,Climate,Covering|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The design shall consider the effects of low temperatures on systems, property and occupants. Air inlets and exhausts shall be located so as to prevent snow or ice blockage."
909.4.6,Section 909 Smoke Control Systems,Duration of Operation,Wall|Door|Slab|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"All portions of active or engineered smoke control systems shall be capable of continued operation after detection of the fire event for a period of not less than either 20 minutes or 1.5 times the calculated egress time, whichever is greater."
